open_time,open,high,low,close,volume,close_time,quote_asset_volume,num_of_trades,taker_buy_base,taker_buy_quote
2020-06-12 04:00:00,233.57,236.51,232.52,235.48,71378.10955,2020-06-12 07:59:59.999,16738572.0146222,30598,34464.11785,8083101.8688791
2020-06-12 08:00:00,235.49,237.77,235.44,237.37,118684.39023,2020-06-12 11:59:59.999,28062320.7824595,41745,67549.65724,15972076.6196582
2020-06-12 12:00:00,237.37,239.38,235.44,236.33,85716.99798,2020-06-12 15:59:59.999,20316931.2415537,33891,41861.36323,9924403.1219537
2020-06-12 16:00:00,236.32,237.47,233.98,236.83,46893.28356,2020-06-12 19:59:59.999,11063040.3681128,21100,22855.99207,5392915.0493428
2020-06-12 20:00:00,236.82,238.48,236.53,237.55,31295.07848,2020-06-12 23:59:59.999,7428043.8593066,18451,16054.45417,3810741.092013
2020-06-13 00:00:00,237.55,238.0,235.53,235.73,44164.17608,2020-06-13 03:59:59.999,10440263.9179882,22004,20517.51286,4851729.2203739
2020-06-13 04:00:00,235.69,236.84,234.66,236.6,36537.75476,2020-06-13 07:59:59.999,8614035.9629094,17920,18423.71588,4344272.6389024
2020-06-13 08:00:00,236.6,237.32,235.0,235.49,35982.75284,2020-06-13 11:59:59.999,8501248.1390131,19916,16034.43501,3788366.2678547
2020-06-13 12:00:00,235.5,238.39,235.06,237.12,57822.62731,2020-06-13 15:59:59.999,13706742.8505349,25025,31320.35449,7425667.5162854
2020-06-13 16:00:00,237.13,238.73,236.11,236.85,44156.44641,2020-06-13 19:59:59.999,10485640.3562922,24971,22239.69037,5282636.9373753
2020-06-13 20:00:00,236.82,238.48,235.8,238.11,35134.0235,2020-06-13 23:59:59.999,8339841.4257275,24719,18362.38914,4359437.0074446
2020-06-14 00:00:00,238.13,238.59,237.24,237.66,31575.35111,2020-06-14 03:59:59.999,7509698.6116874,17292,14931.74377,3551189.3461385
2020-06-14 04:00:00,237.67,237.87,233.71,235.2,56948.16637,2020-06-14 07:59:59.999,13411843.5483963,27614,26055.30692,6137349.0189529
2020-06-14 08:00:00,235.2,237.0,234.62,236.22,33418.78172,2020-06-14 11:59:59.999,7888255.6732164,22584,18411.94748,4346137.8123637
2020-06-14 12:00:00,236.22,236.58,232.95,235.39,64491.91261,2020-06-14 15:59:59.999,15146618.7172698,32246,34139.77127,8017150.7375097
2020-06-14 16:00:00,235.37,235.6,233.92,234.96,27535.8713,2020-06-14 19:59:59.999,6465899.9151865,17606,13898.85411,3264452.0262453
2020-06-14 20:00:00,234.95,235.24,229.83,231.77,90973.12877,2020-06-14 23:59:59.999,21153197.6145162,40751,42752.43783,9947862.2660138
2020-06-15 00:00:00,231.74,232.36,224.07,225.71,155938.95655,2020-06-15 03:59:59.999,35659946.9444138,57114,70111.65198,16033470.0781701
2020-06-15 04:00:00,225.72,227.62,218.27,224.56,258152.18176,2020-06-15 07:59:59.999,57486518.306939,83422,117193.17373,26104572.81094
2020-06-15 08:00:00,224.59,224.95,222.02,223.48,90736.18928,2020-06-15 11:59:59.999,20308889.2415723,34215,44769.04299,10019971.5895536
2020-06-15 12:00:00,223.47,226.55,220.3,226.43,129749.10406,2020-06-15 15:59:59.999,29075895.6162025,47471,64635.49572,14488580.1881178
2020-06-15 16:00:00,226.43,233.55,225.8,232.31,165792.05673,2020-06-15 19:59:59.999,38080436.8965515,54460,76022.53465,17452698.7482102
2020-06-15 20:00:00,232.33,233.31,229.54,230.86,74658.43219,2020-06-15 23:59:59.999,17295817.7730945,31444,38258.09186,8865990.9503047
2020-06-16 00:00:00,230.86,234.17,228.7,233.08,94863.37276,2020-06-16 03:59:59.999,21935178.4886513,33457,51702.15914,11959636.6433648
2020-06-16 04:00:00,233.09,233.49,231.24,232.97,78694.31282,2020-06-16 07:59:59.999,18292398.5819645,32914,39916.49181,9279155.9339978
2020-06-16 08:00:00,232.96,235.6,232.06,234.38,103637.8781,2020-06-16 11:59:59.999,24277919.6506707,37528,49929.97019,11697345.3087937
2020-06-16 12:00:00,234.38,236.0,231.64,232.99,128486.90193,2020-06-16 15:59:59.999,30057485.4745465,43437,61691.30718,14433757.6634476
2020-06-16 16:00:00,233.0,234.44,232.6,233.97,49231.07039,2020-06-16 19:59:59.999,11500683.4269254,20344,24566.29604,5738972.872134
2020-06-16 20:00:00,233.97,235.67,233.5,235.3,44281.13158,2020-06-16 23:59:59.999,10392698.6085099,20456,24382.48643,5722726.8860951
2020-06-17 00:00:00,235.31,235.7,232.11,233.0,56395.94815,2020-06-17 03:59:59.999,13162674.8251181,24739,29071.2482,6784235.1059345
2020-06-17 04:00:00,233.01,235.31,232.5,234.82,67491.07375,2020-06-17 07:59:59.999,15800525.34562,27687,31411.25333,7353778.8092741
2020-06-17 08:00:00,234.82,235.15,233.28,233.66,47037.4397,2020-06-17 11:59:59.999,11009845.6694058,21937,22316.18481,5223086.9610115
2020-06-17 12:00:00,233.69,237.3,230.86,231.59,143803.10007,2020-06-17 15:59:59.999,33613037.2001814,51456,68406.77986,15994472.5122236
2020-06-17 16:00:00,231.58,232.65,229.38,229.42,86031.42038,2020-06-17 19:59:59.999,19893457.5953026,31146,40759.63999,9427472.3567891
2020-06-17 20:00:00,229.43,234.33,227.65,233.82,77428.30965,2020-06-17 23:59:59.999,17935518.4206344,32688,40995.58406,9505190.4132547
2020-06-18 00:00:00,233.82,234.65,232.91,233.51,49328.67945,2020-06-18 03:59:59.999,11519225.7227824,21378,23751.57194,5547560.6894666
2020-06-18 04:00:00,233.55,234.0,232.45,233.46,39135.58192,2020-06-18 07:59:59.999,9126102.2014485,19187,19771.48527,4610497.9740588
2020-06-18 08:00:00,233.48,234.08,232.11,233.08,44484.91334,2020-06-18 11:59:59.999,10374058.1668196,21121,22032.75004,5139271.7095386
2020-06-18 12:00:00,233.09,233.34,230.72,231.23,63334.78232,2020-06-18 15:59:59.999,14697437.7774673,27023,30211.99185,7012292.2880016
2020-06-18 16:00:00,231.24,232.23,229.67,231.27,51818.77638,2020-06-18 19:59:59.999,11980793.3963039,20658,24528.31184,5671425.825402
2020-06-18 20:00:00,231.28,232.69,227.93,231.27,86245.06576,2020-06-18 23:59:59.999,19844453.0684492,36448,37616.78763,8658208.5367077
2020-06-19 00:00:00,231.26,231.43,226.74,227.58,99087.1328,2020-06-19 03:59:59.999,22671579.9927795,37610,43061.09542,9856715.3543704
2020-06-19 04:00:00,227.54,229.4,227.16,228.37,55321.8902,2020-06-19 07:59:59.999,12633224.014834,22552,28548.41448,6519168.6441253
2020-06-19 08:00:00,228.38,231.3,227.62,230.29,74511.32698,2020-06-19 11:59:59.999,17124023.1877927,29046,38735.8581,8900778.9586508
2020-06-19 12:00:00,230.3,231.95,230.21,230.88,55110.83828,2020-06-19 15:59:59.999,12728552.986048,24164,28812.00694,6654779.9767138
2020-06-19 16:00:00,230.88,231.14,228.05,228.84,67606.78093,2020-06-19 19:59:59.999,15490800.6568782,25847,33008.6136,7563504.7453423
2020-06-19 20:00:00,228.94,230.49,227.9,229.0,45646.62889,2020-06-19 23:59:59.999,10469525.316807,21463,24551.5353,5632310.3277323
2020-06-20 00:00:00,229.0,230.85,228.6,230.34,38252.54266,2020-06-20 03:59:59.999,8785322.4486132,18298,19981.02267,4588446.5281873
2020-06-20 04:00:00,230.34,230.44,229.19,229.81,35437.59548,2020-06-20 07:59:59.999,8151330.4185571,15323,18696.41068,4300724.9976653
2020-06-20 08:00:00,229.81,229.81,225.62,229.02,78475.60575,2020-06-20 11:59:59.999,17909830.8995141,31672,38494.83555,8788652.740779
2020-06-20 12:00:00,229.02,229.22,225.89,226.64,71366.3091,2020-06-20 15:59:59.999,16225714.9642419,28471,27942.48515,6354632.8991947
2020-06-20 16:00:00,226.63,227.72,226.23,226.81,35062.26255,2020-06-20 19:59:59.999,7961569.3326049,16862,16158.84369,3669706.6478771
2020-06-20 20:00:00,226.83,229.64,226.83,228.89,45110.67272,2020-06-20 23:59:59.999,10309931.8460171,19152,25533.70598,5834484.21225
2020-06-21 00:00:00,228.88,230.3,228.52,229.66,37517.5938,2020-06-21 03:59:59.999,8611157.7378577,17298,20185.48035,4633938.4162154
2020-06-21 04:00:00,229.66,231.49,229.27,230.24,46726.91218,2020-06-21 07:59:59.999,10766623.0415072,18481,24412.69763,5625432.2292742
2020-06-21 08:00:00,230.26,230.88,229.43,230.01,35687.42818,2020-06-21 11:59:59.999,8212832.342972,16039,18675.18097,4297999.0006533
2020-06-21 12:00:00,230.02,230.89,228.76,230.61,45199.83577,2020-06-21 15:59:59.999,10377556.6855844,18881,24878.15158,5711890.8040013
2020-06-21 16:00:00,230.61,230.8,229.1,229.97,44042.17593,2020-06-21 19:59:59.999,10131192.9635489,18713,25158.7824,5787657.8958881
2020-06-21 20:00:00,229.97,230.08,227.11,228.04,47131.29148,2020-06-21 23:59:59.999,10768803.7346342,19826,20057.03308,4583658.5852449
2020-06-22 00:00:00,228.03,234.65,227.51,234.33,124736.53942,2020-06-22 03:59:59.999,29000368.7651298,42140,65042.5098,15116321.3917735
2020-06-22 04:00:00,234.34,235.97,233.73,234.88,112494.54272,2020-06-22 07:59:59.999,26427191.8189521,35541,55199.95739,12965937.9625447
2020-06-22 08:00:00,234.89,236.89,234.81,236.58,80639.80914,2020-06-22 11:59:59.999,18995791.519648,27928,39891.04894,9397244.1235123
2020-06-22 12:00:00,236.58,241.68,236.25,241.49,149948.13173,2020-06-22 15:59:59.999,35769906.6235823,52332,77121.92612,18394867.0378345
2020-06-22 16:00:00,241.49,245.07,240.85,242.36,174213.16265,2020-06-22 19:59:59.999,42430466.5510512,57702,90460.30171,22039514.9894289
2020-06-22 20:00:00,242.37,246.89,241.75,243.13,106997.92548,2020-06-22 23:59:59.999,26083430.9109505,41045,53969.80238,13159073.0395551
2020-06-23 00:00:00,243.11,244.66,240.75,242.72,89761.57966,2020-06-23 03:59:59.999,21750834.0590801,32955,45975.87101,11140700.5916103
2020-06-23 04:00:00,242.7,244.49,241.32,244.15,74472.7946,2020-06-23 07:59:59.999,18076607.880686,27015,37929.94144,9210671.2707252
2020-06-23 08:00:00,244.15,244.25,241.97,243.37,63714.6127,2020-06-23 11:59:59.999,15470329.0640074,28387,30470.79751,7399648.3001021
2020-06-23 12:00:00,243.37,244.4,241.32,244.4,98381.17347,2020-06-23 15:59:59.999,23905189.5242545,37005,52510.17068,12763348.8233047
2020-06-23 16:00:00,244.39,244.87,242.75,243.73,70626.27886,2020-06-23 19:59:59.999,17220909.0426832,27111,36547.39447,8912726.9291621
2020-06-23 20:00:00,243.73,244.28,242.35,243.14,45339.87548,2020-06-23 23:59:59.999,11033132.9539134,20176,21377.04436,5203733.1432525
2020-06-24 00:00:00,243.15,245.96,242.85,245.41,72024.14822,2020-06-24 03:59:59.999,17616844.286497,26516,38236.48913,9353807.9379443
2020-06-24 04:00:00,245.39,249.24,242.03,242.41,208598.79795,2020-06-24 07:59:59.999,51262996.0374611,64162,101465.86851,24952875.7937514
2020-06-24 08:00:00,242.4,243.5,236.8,238.06,194908.12667,2020-06-24 11:59:59.999,46861001.8725715,60842,88208.52864,21208334.5130645
2020-06-24 12:00:00,238.06,240.98,231.07,232.1,267912.92814,2020-06-24 15:59:59.999,63291674.6946196,74916,123118.39314,29101077.9699883
2020-06-24 16:00:00,232.1,235.21,231.32,233.82,110539.76894,2020-06-24 19:59:59.999,25847055.5507179,38116,61978.09376,14494421.3497132
2020-06-24 20:00:00,233.81,235.77,233.5,234.58,67650.28348,2020-06-24 23:59:59.999,15883467.9918823,25336,34809.96307,8174249.4766066
2020-06-25 00:00:00,234.57,235.39,227.56,229.67,170919.48523,2020-06-25 03:59:59.999,39543265.4455118,50149,78075.45308,18054839.4470266
2020-06-25 04:00:00,229.69,232.69,229.47,231.31,116492.00861,2020-06-25 07:59:59.999,26937818.6544595,33058,60807.58323,14061657.9992544
2020-06-25 08:00:00,231.33,235.38,231.33,234.41,104160.72371,2020-06-25 11:59:59.999,24380242.6741169,31965,58243.76962,13629916.4194278
2020-06-25 12:00:00,234.39,234.81,231.71,233.72,104075.30118,2020-06-25 15:59:59.999,24275751.8481267,33179,53492.35922,12479660.7697079
2020-06-25 16:00:00,233.7,234.58,232.46,233.75,61876.66092,2020-06-25 19:59:59.999,14454745.8962927,22023,33733.71997,7881947.9678092
2020-06-25 20:00:00,233.74,234.87,231.26,232.5,56224.41383,2020-06-25 23:59:59.999,13105638.8615968,21949,28315.02186,6603607.3814809
2020-06-26 00:00:00,232.49,233.61,230.85,232.32,77223.21451,2020-06-26 03:59:59.999,17945809.8560205,24074,37658.46353,8756022.5146425
2020-06-26 04:00:00,232.31,233.02,228.3,229.2,142359.10393,2020-06-26 07:59:59.999,32798500.955739,40682,66936.50949,15416812.7910571
2020-06-26 08:00:00,229.21,232.38,228.52,230.88,126054.23559,2020-06-26 11:59:59.999,29063409.7851601,40088,62395.01228,14385217.961276
2020-06-26 12:00:00,230.88,232.05,227.75,230.04,166424.73374,2020-06-26 15:59:59.999,38277649.4282443,46278,84914.84214,19530372.9579115
2020-06-26 16:00:00,230.04,230.3,228.15,230.14,75253.10171,2020-06-26 19:59:59.999,17265717.6016794,24509,38622.50571,8862970.0404077
2020-06-26 20:00:00,230.14,231.59,229.42,229.64,41025.68059,2020-06-26 23:59:59.999,9454417.5647391,16551,22542.0631,5194121.7227247
2020-06-27 00:00:00,229.66,230.36,228.51,229.64,60028.00746,2020-06-27 03:59:59.999,13760357.8447607,22033,30049.26323,6889743.7942508
2020-06-27 04:00:00,229.65,230.78,228.89,230.52,42951.3344,2020-06-27 07:59:59.999,9876592.4867701,17974,21208.87104,4877577.1207614
2020-06-27 08:00:00,230.52,231.42,229.0,229.59,58261.02253,2020-06-27 11:59:59.999,13403694.0121879,21271,24974.51423,5746546.9380894
2020-06-27 12:00:00,229.59,230.1,226.4,227.56,100023.51444,2020-06-27 15:59:59.999,22859820.4151382,29685,44966.00779,10276705.3056389
2020-06-27 16:00:00,227.55,228.0,216.0,217.84,246018.26539,2020-06-27 19:59:59.999,54904229.4325202,69743,108259.0756,24154806.9585994
2020-06-27 20:00:00,217.81,222.53,216.62,220.94,138668.47016,2020-06-27 23:59:59.999,30459938.0724421,46345,69807.28535,15329530.1727836
2020-06-28 00:00:00,220.94,220.94,218.87,219.32,42088.08093,2020-06-28 01:59:59.999,9245725.6259388,13464,21411.96245,4702270.1014394
2020-06-28 04:00:00,219.32,221.19,218.32,220.58,47616.54539,2020-06-28 07:59:59.999,10466223.2380334,15673,24542.96261,5394122.0344537
2020-06-28 08:00:00,220.58,224.89,219.95,223.32,109967.85117,2020-06-28 11:59:59.999,24494626.2910284,32055,62291.16365,13875358.4991751
2020-06-28 12:00:00,223.32,226.66,222.05,226.15,93076.56298,2020-06-28 15:59:59.999,20899443.7545646,30772,50747.79182,11392890.9826193
2020-06-28 16:00:00,226.17,227.96,223.84,224.08,94475.66804,2020-06-28 19:59:59.999,21393474.7947434,31449,45359.613,10272656.9999238
2020-06-28 20:00:00,224.09,225.81,223.84,224.93,57541.8603,2020-06-28 23:59:59.999,12924046.4350108,21315,31926.65407,7169623.2311665
2020-06-29 00:00:00,224.89,226.86,224.08,224.56,69586.85523,2020-06-29 03:59:59.999,15682537.1885111,23494,35636.00093,8031167.0797583
2020-06-29 04:00:00,224.56,226.15,222.42,222.9,125251.722,2020-06-29 07:59:59.999,28104254.3057565,32015,58993.68927,13239149.3671659
2020-06-29 08:00:00,222.89,224.45,221.26,223.67,90065.15059,2020-06-29 11:59:59.999,20080396.6716207,29107,42290.4845,9434413.8456895
2020-06-29 12:00:00,223.68,225.13,221.72,223.96,119388.85037,2020-06-29 15:59:59.999,26662048.4238995,36432,61361.99652,13710114.4498278
2020-06-29 16:00:00,223.96,227.2,223.58,226.06,81208.42027,2020-06-29 19:59:59.999,18321771.6880415,26984,45086.69638,10170973.3432447
2020-06-29 20:00:00,226.07,229.96,226.07,227.93,112414.52396,2020-06-29 23:59:59.999,25659522.919838,35526,62053.0058,14167312.1794641
2020-06-30 00:00:00,227.98,228.7,226.78,227.02,58878.6273,2020-06-30 03:59:59.999,13398398.8743969,19062,27049.69171,6156517.080077
2020-06-30 04:00:00,227.01,227.51,225.84,226.81,67563.23347,2020-06-30 07:59:59.999,15315425.8910595,23507,35459.16105,8039868.5829135
2020-06-30 08:00:00,226.82,227.76,226.0,227.64,56605.25021,2020-06-30 11:59:59.999,12848959.4910011,22358,25290.92874,5741867.2877262
2020-06-30 12:00:00,227.62,227.67,222.91,226.37,145729.26521,2020-06-30 15:59:59.999,32788183.883895,43034,73450.8415,16515157.7930676
2020-06-30 16:00:00,226.37,226.49,224.41,224.9,51739.68878,2020-06-30 19:59:59.999,11660483.3830868,20713,23211.79181,5232536.3097171
2020-06-30 20:00:00,224.9,226.49,224.71,225.6,34519.9648,2020-06-30 23:59:59.999,7790755.7501343,14938,18070.33166,4078461.0747567
2020-07-01 00:00:00,225.59,226.0,224.16,225.44,65497.22434,2020-07-01 03:59:59.999,14738990.8448675,23036,32182.80066,7242132.9049301
2020-07-01 04:00:00,225.45,226.35,224.8,225.58,54059.2823,2020-07-01 07:59:59.999,12199588.6177788,20806,27238.81,6146952.3686185
2020-07-01 08:00:00,225.58,228.91,225.56,227.66,100051.8013,2020-07-01 11:59:59.999,22781188.3498534,33991,50889.70311,11585175.2669844
2020-07-01 12:00:00,227.66,229.42,226.8,229.42,94187.61415,2020-07-01 15:59:59.999,21516503.1281103,32067,53721.68796,12274791.5301399
2020-07-01 16:00:00,229.42,232.71,228.7,231.1,140283.09676,2020-07-01 19:59:59.999,32451900.7440968,42154,71923.81983,16638829.3597719
2020-07-01 20:00:00,231.1,232.2,230.29,230.99,63272.5698,2020-07-01 23:59:59.999,14634761.1702505,24401,29751.1247,6882337.4897084
2020-07-02 00:00:00,230.99,232.01,230.39,231.06,54951.68667,2020-07-02 03:59:59.999,12703920.9006102,25370,27632.67299,6389023.5736718
2020-07-02 04:00:00,231.04,231.61,227.63,228.6,89716.96043,2020-07-02 07:59:59.999,20564220.1725636,33624,44478.40626,10192700.1693003
2020-07-02 08:00:00,228.63,229.47,227.0,228.19,94045.84155,2020-07-02 11:59:59.999,21473539.632093,30874,42811.4994,9774414.839484
2020-07-02 12:00:00,228.19,231.42,224.5,225.07,164492.6658,2020-07-02 15:59:59.999,37498152.7096901,53184,73128.16525,16674766.1675784
2020-07-02 16:00:00,225.09,226.72,222.87,225.72,122040.37426,2020-07-02 19:59:59.999,27481415.4042773,42937,58912.09977,13268364.0661401
2020-07-02 20:00:00,225.73,228.35,225.1,226.46,67238.38244,2020-07-02 23:59:59.999,15255726.3039628,24305,35351.05767,8021250.6649739
2020-07-03 00:00:00,226.46,228.13,225.32,226.28,56934.11559,2020-07-03 03:59:59.999,12909148.225819,25596,27160.23244,6159690.8076045
2020-07-03 04:00:00,226.29,227.52,225.65,227.21,46926.62391,2020-07-03 07:59:59.999,10643268.066309,21626,23225.39936,5269129.4851106
2020-07-03 08:00:00,227.23,228.11,225.5,227.14,62634.83049,2020-07-03 11:59:59.999,14202644.2637076,27347,30438.79922,6904754.3454232
2020-07-03 12:00:00,227.12,228.11,226.25,226.92,55286.7516,2020-07-03 15:59:59.999,12560757.9703305,24013,28394.35595,6452082.3139353
2020-07-03 16:00:00,226.92,227.41,225.75,226.39,43466.189,2020-07-03 19:59:59.999,9848301.7240357,20028,20281.07666,4596113.3323494
2020-07-03 20:00:00,226.4,226.91,223.97,224.87,49329.98981,2020-07-03 23:59:59.999,11122858.2533657,20557,24235.05847,5462618.407481
2020-07-04 00:00:00,224.86,226.86,224.43,226.08,57157.96044,2020-07-04 03:59:59.999,12905129.0779851,24820,27860.40065,6290357.1445385
2020-07-04 04:00:00,226.09,226.66,225.84,226.09,30058.42572,2020-07-04 07:59:59.999,6798037.0700523,16331,13655.38061,3088294.8595219
2020-07-04 08:00:00,226.09,226.46,225.4,225.63,33437.91855,2020-07-04 11:59:59.999,7555466.3965864,16141,14679.05807,3317288.3010805
2020-07-04 12:00:00,225.63,226.55,225.11,225.86,41545.77313,2020-07-04 15:59:59.999,9386433.4621095,21204,21374.39115,4829363.6051095
2020-07-04 16:00:00,225.85,230.71,225.42,228.98,114578.43481,2020-07-04 19:59:59.999,26170841.8277187,40260,62352.48353,14245018.5498871
2020-07-04 20:00:00,228.99,229.5,228.35,229.17,30947.95328,2020-07-04 23:59:59.999,7083560.4454668,15582,16239.76683,3717217.8012249
2020-07-05 00:00:00,229.24,229.85,227.39,228.24,50750.5582,2020-07-05 03:59:59.999,11605784.3918493,20746,24739.19648,5657728.934111
2020-07-05 04:00:00,228.23,228.37,226.33,226.67,56343.92885,2020-07-05 07:59:59.999,12803155.2593918,27088,25827.71566,5869510.1189077
2020-07-05 08:00:00,226.67,227.11,223.05,225.14,75548.12313,2020-07-05 11:59:59.999,17021380.6963685,30585,34722.89193,7824301.6617335
2020-07-05 12:00:00,225.14,226.26,224.25,225.0,46671.08178,2020-07-05 15:59:59.999,10509213.1413817,24252,22656.38608,5101877.1156902
2020-07-05 16:00:00,224.96,225.84,224.75,225.18,31778.54461,2020-07-05 19:59:59.999,7160086.7356249,15534,15718.76336,3541622.9315856
2020-07-05 20:00:00,225.18,228.24,223.22,227.56,94654.88349,2020-07-05 23:59:59.999,21429040.3945781,33872,49815.71365,11281382.084982
2020-07-06 00:00:00,227.54,228.8,226.93,227.86,60464.14001,2020-07-06 03:59:59.999,13780480.3980581,23249,30098.73607,6860361.1764086
2020-07-06 04:00:00,227.88,234.15,227.67,232.8,212981.75768,2020-07-06 07:59:59.999,49297224.2146289,57562,106772.26483,24710410.925686
2020-07-06 08:00:00,232.82,235.93,232.45,235.69,126348.10194,2020-07-06 11:59:59.999,29540426.7762314,39948,65171.40687,15238631.5832862
2020-07-06 12:00:00,235.69,238.86,234.59,238.79,203618.9697,2020-07-06 15:59:59.999,48154022.8601124,61871,101187.04841,23935661.670615
2020-07-06 16:00:00,238.78,240.77,237.87,238.42,140061.41046,2020-07-06 19:59:59.999,33496582.3953186,45850,69781.61008,16692592.7477141
2020-07-06 20:00:00,238.39,242.0,237.29,241.6,121343.12721,2020-07-06 23:59:59.999,29065991.2057901,39707,70648.93141,16925721.9531643
